2011-08-24,5.541051
2011-08-25,5.314127
2011-08-26,5.128463
2011-08-29,5.157344
2011-08-30,5.30175
2011-08-31,5.384267
2011-09-01,5.417274
2011-09-02,5.49154
2011-09-06,5.533142
2011-09-07,5.66627
2011-09-08,5.691232
2011-09-09,5.595546
2011-09-12,5.695392
2011-09-13,5.716193
2011-09-14,5.795239
2011-09-15,6.073976
2011-09-16,6.094777
2011-09-19,6.015732
2011-09-20,5.99077
2011-09-21,6.032373
2011-09-22,5.924206
2011-09-23,5.720354
2011-09-26,5.479059
2011-09-27,5.720354
2011-09-28,5.566424
2011-09-29,5.4957
2011-09-30,5.537303
2011-10-03,5.408334
2011-10-04,5.254405
2011-10-05,5.462418
2011-10-06,5.49986
2011-10-07,5.616347
2011-10-11,5.720354
2011-10-12,5.707873
2011-10-13,5.720354
2011-10-14,5.782757
2011-10-17,5.766116
2011-10-18,5.616347
2011-10-19,5.66211
2011-10-20,5.620508
2011-10-21,5.699552
2011-10-24,5.699552
2011-10-25,5.687072
2011-10-26,5.65795
2011-10-27,5.720354
2011-10-28,5.741155
2011-10-31,5.753636
2011-11-01,5.741155
2011-11-02,5.753636
2011-11-03,5.82436
2011-11-04,5.782757
2011-11-07,5.728674
2011-11-08,5.720354
2011-11-09,5.678751
2011-11-10,5.749475
2011-11-11,5.724514
2011-11-14,5.724514
2011-11-15,5.791078
2011-11-16,5.782757
2011-11-17,5.766116
2011-11-18,5.803559
2011-11-21,5.724514
2011-11-22,5.741155
2011-11-23,5.757796
2011-11-24,5.699552
2011-11-25,5.641309
2011-11-28,5.782757
2011-11-29,5.836841
2011-11-30,5.949168
2011-12-01,6.14886
2011-12-02,6.287178
2011-12-05,6.266221
2011-12-06,6.266221
2011-12-07,6.429688
2011-12-08,6.35005
2011-12-09,6.5219
2011-12-12,6.538666
2011-12-13,6.530283
2011-12-14,6.421305
2011-12-15,6.509325
2011-12-16,6.496751
2011-12-19,6.538666
2011-12-20,6.58058
2011-12-21,6.630877
2011-12-22,6.647643
2011-12-23,6.815301
2011-12-28,6.55124
2011-12-29,6.438071
2011-12-30,6.433879
2012-01-03,6.555431
2012-01-04,6.597346
2012-01-05,6.605729
2012-01-06,6.601537
2012-01-09,6.685366
2012-01-10,6.731472
2012-01-11,6.563814
2012-01-12,6.530283
2012-01-13,6.425496
2012-01-16,6.433879
2012-01-17,6.58058
2012-01-18,6.643452
2012-01-19,6.484177
2012-01-20,6.312327
2012-01-23,6.40873
2012-01-24,6.354242
2012-01-25,6.324902
2012-01-26,6.127903
2012-01-27,6.077606
2012-01-30,6.018925
2012-01-31,6.069223
2012-02-01,6.190775
2012-02-02,6.174009
2012-02-03,6.106946
2012-02-06,6.224307
2012-02-07,6.26203
2012-02-08,6.220115
2012-02-09,6.295561
2012-02-10,6.706324
2012-02-13,6.853025
2012-02-14,6.706324
2012-02-15,6.735664
2012-02-16,6.982959
2012-02-17,6.848833
2012-02-21,6.706324
2012-02-22,6.844642
2012-02-23,6.769195
2012-02-24,6.81111
2012-02-27,6.785961
2012-02-28,6.790153
2012-02-29,6.785961
2012-03-01,6.744047
2012-03-02,6.72309
2012-03-05,6.832067
2012-03-06,6.861643
2012-03-07,6.861643
2012-03-08,6.798266
2012-03-09,6.832067
2012-03-12,6.832067
2012-03-13,6.819391
2012-03-14,6.789816
2012-03-15,6.886994
2012-03-16,6.903895
2012-03-19,6.802491
2012-03-20,6.781365
2012-03-21,6.650386
2012-03-22,6.633485
2012-03-23,6.63771
2012-03-26,6.633485
2012-03-27,6.76024
2012-03-28,6.751789
2012-03-29,6.751789
2012-03-30,6.717988
2012-04-02,6.739114
2012-04-03,6.756014
2012-04-04,6.730664
2012-04-05,6.756014
2012-04-09,6.717988
2012-04-10,6.591234
2012-04-11,6.532082
2012-04-12,6.548982
2012-04-13,6.548982
2012-04-16,6.599684
2012-04-17,6.50673
2012-04-18,6.346175
2012-04-19,6.485605
2012-04-20,6.713763
2012-04-23,6.663061
2012-04-24,6.62081
2012-04-25,6.612359
2012-04-26,6.595459
2012-04-27,6.886994
2012-04-30,6.963047
2012-05-01,7.288383
2012-05-02,7.33486
2012-05-03,7.246132
2012-05-04,7.182755
2012-05-07,7.191205
2012-05-08,7.267258
2012-05-09,7.288383
2012-05-10,7.478515
2012-05-11,7.706673
2012-05-14,7.77005
2012-05-15,7.34331
2012-05-16,7.292609
2012-05-17,7.246132
2012-05-18,7.216556
2012-05-22,7.288383
2012-05-23,7.182755
2012-05-24,7.563018
2012-05-25,7.563018
2012-05-28,7.339085
2012-05-29,7.191205
2012-05-30,7.267258
2012-05-31,7.33486
2012-06-01,7.04755
2012-06-04,7.182755
2012-06-05,7.233457
2012-06-06,7.220585
2012-06-07,7.42223
2012-06-08,7.42223
2012-06-11,7.336424
2012-06-12,7.383617
2012-06-13,7.387907
2012-06-14,7.28923
2012-06-15,7.834099
2012-06-18,7.495165
2012-06-19,7.636745
2012-06-20,7.615294
2012-06-21,7.345005
2012-06-22,7.293521
2012-06-25,7.314972
2012-06-26,7.177682
2012-06-27,7.370746
2012-06-28,7.443682
2012-06-29,7.452262
2012-07-03,7.57239
2012-07-04,7.533778
2012-07-05,7.593842
2012-07-06,7.550939
2012-07-09,7.357875
2012-07-10,7.383617
2012-07-11,7.293521
2012-07-12,7.310682
2012-07-13,7.327843
2012-07-16,7.486585
2012-07-17,7.345005
2012-07-18,7.465133
2012-07-19,7.550939
2012-07-20,7.765455
2012-07-23,7.722551
2012-07-24,7.675358
2012-07-25,7.722551
2012-07-26,7.881293
2012-07-27,7.971389
2012-07-30,7.967099
2012-07-31,7.928486
2012-08-01,7.752583
2012-08-02,7.761164
2012-08-03,7.907035
2012-08-07,8.001421
2012-08-08,7.808358
2012-08-09,7.799777
2012-08-10,7.7011
2012-08-13,7.761164
2012-08-14,7.726842
2012-08-15,7.761164
2012-08-16,7.744002
2012-08-17,7.795487
2012-08-20,7.786906
2012-08-21,7.829809
2012-08-22,7.748293
2012-08-23,7.808358
2012-08-24,7.808358
2012-08-27,7.782615
2012-08-28,7.765455
2012-08-29,7.769745
2012-08-30,7.808358
2012-08-31,7.786906
2012-09-04,7.782615
2012-09-05,7.843215
2012-09-06,7.938441
2012-09-07,7.921127
2012-09-10,7.938441
2012-09-11,7.964412
2012-09-12,7.960083
2012-09-13,7.951427
2012-09-14,7.977398
2012-09-17,8.025011
2012-09-18,8.007697
2012-09-19,8.020683
2012-09-20,8.037996
2012-09-21,7.964412
2012-09-24,8.107252
2012-09-25,8.055311
2012-09-26,8.076953
2012-09-27,8.353975
2012-09-28,8.358304
2012-10-01,8.302034
2012-10-02,8.475173
2012-10-03,8.379947
2012-10-04,8.440545
2012-10-05,8.42756
2012-10-09,8.453531
2012-10-10,8.14188
2012-10-11,8.37129
2012-10-12,8.596371
2012-10-15,8.752196
2012-10-16,8.62667
2012-10-17,8.721897
2012-10-18,8.605027
2012-10-19,8.548758
2012-10-22,8.587714
2012-10-23,8.544429
2012-10-24,8.548758
2012-10-25,8.527115
2012-10-26,8.548758
2012-10-29,8.635328
2012-10-30,8.527115
2012-10-31,8.548758
2012-11-01,8.553086
2012-11-02,8.5704
2012-11-05,8.566072
2012-11-06,8.65697
2012-11-07,8.665627
2012-11-08,8.786824
2012-11-09,8.65697
2012-11-12,8.613685
2012-11-13,8.643984
2012-11-14,8.613685
2012-11-15,8.267406
2012-11-16,8.323676
2012-11-19,8.509801
2012-11-20,8.583385
2012-11-21,8.518458
2012-11-22,8.527115
2012-11-23,8.527115
2012-11-26,8.492488
2012-11-27,8.488159
2012-11-28,8.527115
2012-11-29,8.5704
2012-11-30,8.544429
2012-12-03,8.548758
2012-12-04,8.548758
2012-12-05,8.622942
2012-12-06,8.51821
2012-12-07,8.59676
2012-12-10,8.535665
2012-12-11,8.535665
2012-12-12,8.526938
2012-12-13,8.404751
2012-12-14,8.570576
2012-12-17,8.601123
2012-12-18,8.640397
2012-12-19,8.662217
2012-12-20,8.845498
2012-12-21,9.098601
2012-12-24,9.033143
2012-12-27,9.190241
2012-12-28,9.164058
2012-12-31,9.303701
2013-01-02,9.172786
2013-01-03,9.273154
2013-01-04,9.294973
2013-01-07,9.351703
2013-01-08,9.395342
2013-01-09,9.871
2013-01-10,9.543712
2013-01-11,9.556803
2013-01-14,9.692082
2013-01-15,9.709538
2013-01-16,9.64408
2013-01-17,9.491346
2013-01-18,9.565531
2013-01-21,9.617898
2013-01-22,9.648444
2013-01-23,9.565531
2013-01-24,9.652808
2013-01-25,9.626625
2013-01-28,9.600442
2013-01-29,9.735721
2013-01-30,9.748812
2013-01-31,9.582986
2013-02-01,9.600442
2013-02-04,9.58735
2013-02-05,9.635353
2013-02-06,9.600442
2013-02-07,9.661535
2013-02-08,9.622261
2013-02-11,9.687719
2013-02-12,9.185877
2013-02-13,9.491346
2013-02-14,9.521893
2013-02-15,9.617898
2013-02-19,9.740085
2013-02-20,9.622261
2013-02-21,9.534985
2013-02-22,9.534985
2013-02-25,9.49571
2013-02-26,9.447707
2013-02-27,9.521893
2013-02-28,9.591714
2013-03-01,9.591714
2013-03-04,9.556803
2013-03-05,9.534985
2013-03-06,9.592133
2013-03-07,9.583341
2013-03-08,9.508608
2013-03-11,9.425084
2013-03-12,9.45146
2013-03-13,9.583341
2013-03-14,9.42948
2013-03-15,9.376728
2013-03-18,9.433876
2013-03-19,9.372331
2013-03-20,9.178906
2013-03-21,9.240451
2013-03-22,9.161322
2013-03-25,9.139342
2013-03-26,9.020649
2013-03-27,9.099778
2013-03-28,9.271223
2013-04-01,9.4075
2013-04-02,9.47344
2013-04-03,9.491024
2013-04-04,9.214074
2013-04-05,9.209679
2013-04-08,9.170115
2013-04-09,9.139342
2013-04-10,9.121758
2013-04-11,9.192094
2013-04-12,9.174511
2013-04-15,8.972293
2013-04-16,9.042629
2013-04-17,8.888768
2013-04-18,8.792056
2013-04-19,8.919541
2013-04-22,8.756888
2013-04-23,9.007461
2013-04-24,8.967897
2013-04-25,9.051422
2013-04-26,8.879977
2013-04-29,8.862392
2013-04-30,8.862392
2013-05-01,8.814036
2013-05-02,8.923936
2013-05-03,9.051422
2013-05-06,9.222866
2013-05-07,9.21847
2013-05-08,9.323975
2013-05-09,9.68445
2013-05-10,9.622905
2013-05-13,9.587737
2013-05-14,9.605321
2013-05-15,9.583341
2013-05-16,9.539381
2013-05-17,9.539381
2013-05-21,9.447064
2013-05-22,9.508608
2013-05-23,10.154825
2013-05-24,10.229557
2013-05-27,9.978984
2013-05-28,10.220765
2013-05-29,10.106468
2013-05-30,10.220765
2013-05-31,10.189993
2013-06-03,10.247141
2013-06-04,10.242745
2013-06-05,10.220546
2013-06-06,10.162828
2013-06-07,10.198346
2013-06-10,10.300464
2013-06-11,10.149509
2013-06-12,10.216106
2013-06-13,10.300464
2013-06-14,10.211666
2013-06-17,10.220546
2013-06-18,10.282704
2013-06-19,10.233865
2013-06-20,10.047391
2013-06-21,10.185027
2013-06-24,10.211666
2013-06-25,10.278264
2013-06-26,10.318223
2013-06-27,10.287144
2013-06-28,10.296024
2013-07-02,10.40702
2013-07-03,10.540215
2013-07-04,10.41146
2013-07-05,10.340423
2013-07-08,10.3937
2013-07-09,10.526896
2013-07-10,10.597934
2013-07-11,10.890964
2013-07-12,11.370469
2013-07-15,11.721217
2013-07-16,11.601341
2013-07-17,11.31275
2013-07-18,11.414867
2013-07-19,11.397108
2013-07-22,11.33939
2013-07-23,11.206194
2013-07-24,11.170675
2013-07-25,10.997521
2013-07-26,11.374909
2013-07-29,11.410427
2013-07-30,11.383788
2013-07-31,11.405988
2013-08-01,11.366029
2013-08-02,11.441506
2013-08-06,11.299431
2013-08-07,11.33051
2013-08-08,11.268351
2013-08-09,11.188435
2013-08-12,11.064118
2013-08-13,10.935362
2013-08-14,10.833246
2013-08-15,10.664532
2013-08-16,11.210634
2013-08-19,11.03304
2013-08-20,11.179555
2013-08-21,11.268351
2013-08-22,11.263912
2013-08-23,10.988641
2013-08-26,10.975321
2013-08-27,11.095197
2013-08-28,11.366029
2013-08-29,11.246152
2013-08-30,11.064118
2013-09-03,10.930923
2013-09-04,10.872779
2013-09-05,10.971176
2013-09-06,11.006956
2013-09-09,10.971176
2013-09-10,11.069572
2013-09-11,11.069572
2013-09-12,11.091934
2013-09-13,11.176913
2013-09-16,11.091934
2013-09-17,10.957758
2013-09-18,10.73413
2013-09-19,10.975649
2013-09-20,11.087463
2013-09-23,10.975649
2013-09-24,10.814636
2013-09-25,10.836999
2013-09-26,10.684932
2013-09-27,10.823582
2013-09-30,10.778856
2013-10-01,10.729658
2013-10-02,10.71624
2013-10-03,10.725185
2013-10-04,10.684932
2013-10-07,10.546283
2013-10-08,10.398689
2013-10-09,10.604426
2013-10-10,10.675988
2013-10-11,10.823582
2013-10-15,10.778856
2013-10-16,10.881725
2013-10-17,10.913032
2013-10-18,11.320035
2013-10-21,11.516827
2013-10-22,11.610751
2013-10-23,11.633114
2013-10-24,11.798598
2013-10-25,11.838851
2013-10-28,11.825434
2013-10-29,11.847796
2013-10-30,11.740455
2013-10-31,11.977501
2013-11-01,11.896995
2013-11-04,11.879104
2013-11-05,12.429229
2013-11-06,12.353195
2013-11-07,12.621548
2013-11-08,12.456064
2013-11-11,12.626021
2013-11-12,12.621548
2013-11-13,12.326359
2013-11-14,11.71362
2013-11-15,11.633114
2013-11-18,11.704675
2013-11-19,11.955138
2013-11-20,11.740455
2013-11-21,11.946192
2013-11-22,11.820961
2013-11-25,11.92383
2013-11-26,11.986445
2013-11-27,12.174293
2013-11-28,12.165348
2013-11-29,12.102732
2013-12-02,12.022226
2013-12-03,12.120622
2013-12-04,11.949529
2013-12-05,12.089105
2013-12-06,12.111617
2013-12-09,12.084603
2013-12-10,12.107115
2013-12-11,12.17015
2013-12-12,12.098111
2013-12-13,12.210672
2013-12-16,12.224179
2013-12-17,12.651913
2013-12-18,12.534849
2013-12-19,12.575371
2013-12-20,12.093608
2013-12-23,12.282711
2013-12-24,12.327735
2013-12-27,12.084603
2013-12-30,12.044081
2013-12-31,11.981047
2014-01-02,12.201667
2014-01-03,12.215174
2014-01-06,12.138632
2014-01-07,12.107115
2014-01-08,12.46281
2014-01-09,12.449302
2014-01-10,12.561863
2014-01-13,12.539351
2014-01-14,12.71945
2014-01-15,12.823006
2014-01-16,13.061637
2014-01-17,13.034622
2014-01-20,12.926562
2014-01-21,12.854523
2014-01-22,12.723952
2014-01-23,12.714947
2014-01-24,12.525844
2014-01-27,12.494327
2014-01-28,12.606888
2014-01-29,12.566366
2014-01-30,12.305223
2014-01-31,12.440297
2014-02-03,12.084603
2014-02-04,12.156642
2014-02-05,12.606888
2014-02-06,12.696938
2014-02-07,12.804997
2014-02-10,12.615893
2014-02-11,12.615893
2014-02-12,12.651913
2014-02-13,13.079646
2014-02-14,13.174198
2014-02-18,13.237232
2014-02-19,13.223726
2014-02-20,13.273252
2014-02-21,13.259745
2014-02-24,13.147184
2014-02-25,13.169696
2014-02-26,13.23273
2014-02-27,13.462355
2014-02-28,13.52539
2014-03-03,13.448849
2014-03-04,13.457853
2014-03-05,13.498634
2014-03-06,13.59379
2014-03-07,13.566603
2014-03-10,13.566603
2014-03-11,13.525821
2014-03-12,13.471446
2014-03-13,13.34004
2014-03-14,13.272071
2014-03-17,13.26754
2014-03-18,13.52129
2014-03-19,13.435196
2014-03-20,13.253945
2014-03-21,13.204101
2014-03-24,13.358164
2014-03-25,13.240351
2014-03-26,13.553009
2014-03-27,13.294727
2014-03-28,13.208633
2014-03-31,13.213164
2014-04-01,13.367227
2014-04-02,13.362696
2014-04-03,13.253945
2014-04-04,13.26754
2014-04-07,13.285664
2014-04-08,13.276601
2014-04-09,13.272071
2014-04-10,13.258477
2014-04-11,13.145195
2014-04-14,13.099882
2014-04-15,13.204101
2014-04-16,13.217695
2014-04-17,13.543946
2014-04-21,13.44879
2014-04-22,13.625509
2014-04-23,13.52129
2014-04-24,13.494103
2014-04-25,13.41254
2014-04-28,13.41254
2014-04-29,13.462383
2014-04-30,13.539415
2014-05-01,13.367227
2014-05-02,13.611916
2014-05-05,13.367227
2014-05-06,13.330977
2014-05-07,13.321914
2014-05-08,13.299258
2014-05-09,13.888322
2014-05-12,13.901916
2014-05-13,13.933635
2014-05-14,14.101292
2014-05-15,13.910979
2014-05-16,13.888322
2014-05-20,13.707072
2014-05-21,13.711603
2014-05-22,13.512227
2014-05-23,13.566603
2014-05-26,13.59379
2014-05-27,13.815822
2014-05-28,13.811291
2014-05-29,13.688946
2014-05-30,13.589259
2014-06-02,13.589259
2014-06-03,13.548477
2014-06-04,13.343198
2014-06-05,13.274772
2014-06-06,13.238277
2014-06-09,13.461804
2014-06-10,13.530231
2014-06-11,13.457242
2014-06-12,13.356884
2014-06-13,13.443557
2014-06-16,13.429872
2014-06-17,13.539355
2014-06-18,13.571287
2014-06-19,13.626029
2014-06-20,13.580411
2014-06-23,13.457242
2014-06-24,13.429872
2014-06-25,13.352322
2014-06-26,13.238277
2014-06-27,13.676208
2014-06-30,13.511984
2014-07-02,13.50286
2014-07-03,13.493737
2014-07-04,13.50286
2014-07-07,13.229154
2014-07-08,13.402501
2014-07-09,13.411625
2014-07-10,13.384254
2014-07-11,13.402501
2014-07-14,13.283895
2014-07-15,13.192659
2014-07-16,13.393378
2014-07-17,13.384254
2014-07-18,13.37513
2014-07-21,13.147042
2014-07-22,13.229154
2014-07-23,13.229154
2014-07-24,13.119671
2014-07-25,13.010189
2014-07-28,12.80947
2014-07-29,12.608752
2014-07-30,12.344169
2014-07-31,12.179945
2014-08-01,12.882458
2014-08-05,12.882458
2014-08-06,12.599629
2014-08-07,12.608752
2014-08-08,12.645246
2014-08-11,12.736482
2014-08-12,12.80947
2014-08-13,12.307674
2014-08-14,11.86062
2014-08-15,11.367949
2014-08-18,10.957389
2014-08-19,10.7293
2014-08-20,10.838783
2014-08-21,11.221972
2014-08-22,11.231096
2014-08-25,11.26759
2014-08-26,11.824126
2014-08-27,11.55042
2014-08-28,11.568667
2014-08-29,11.614284
2014-09-02,11.541296
2014-09-03,11.486118
2014-09-04,11.394156
2014-09-05,11.476922
2014-09-08,11.403352
2014-09-09,11.495315
2014-09-10,11.366567
2014-09-11,11.329782
2014-09-12,11.118268
2014-09-15,11.035502
2014-09-16,11.035502
2014-09-17,11.035502
2014-09-18,10.851577
2014-09-19,10.961932
2014-09-22,10.888362
2014-09-23,10.805596
2014-09-24,10.980324
2014-09-25,10.759614
2014-09-26,10.851577
2014-09-29,10.658456
2014-09-30,10.704437
2014-10-01,10.584886
2014-10-02,10.391765
2014-10-03,10.400961
2014-10-06,10.456138
2014-10-07,10.428549
2014-10-08,10.299802
2014-10-09,10.20784
2014-10-10,10.125073
2014-10-14,9.692849
2014-10-15,9.711242
2014-10-16,9.941148
2014-10-17,9.931952
2014-10-20,9.885971
2014-10-21,10.308998
2014-10-22,10.391765
2014-10-23,10.492923
2014-10-24,10.520511
2014-10-27,10.437746
2014-10-28,10.695241
2014-10-29,10.796399
2014-10-30,10.787203
2014-10-31,10.768811
2014-11-03,10.272213
2014-11-04,9.665261
2014-11-05,9.748027
2014-11-06,9.784812
2014-11-07,9.839989
2014-11-10,10.529708
2014-11-12,10.483727
2014-11-13,10.465334
2014-11-14,10.851577
2014-11-17,11.642454
2014-11-18,11.863164
2014-11-19,11.578081
2014-11-20,11.513707
2014-11-21,11.568884
2014-11-24,11.541296
2014-11-25,11.513707
2014-11-26,11.5321
2014-11-27,11.476922
2014-11-28,11.467726
2014-12-01,11.247015
2014-12-02,11.219427
2014-12-03,11.256517
2014-12-04,11.135977
2014-12-05,11.488323
2014-12-08,10.894899
2014-12-09,11.14525
2014-12-10,10.894899
2014-12-11,10.959804
2014-12-12,10.718726
2014-12-15,10.65382
2014-12-16,10.672365
2014-12-17,10.626003
2014-12-18,10.885626
2014-12-19,10.987621
2014-12-22,10.894899
2014-12-23,10.94126
2014-12-24,10.996893
2014-12-29,11.228699
2014-12-30,10.996893
2014-12-31,11.071071
2015-01-02,11.210155
2015-01-05,10.690909
2015-01-06,10.292202
2015-01-07,10.292202
2015-01-08,10.357108
2015-01-09,10.357108
2015-01-12,10.245841
2015-01-13,10.180935
2015-01-14,10.088213
2015-01-15,10.125302
2015-01-16,10.171663
2015-01-19,10.208752
2015-01-20,10.004762
2015-01-21,10.162391
2015-01-22,10.255113
2015-01-23,10.310746
2015-01-26,10.19948
2015-01-27,10.19948
2015-01-28,10.004762
2015-01-29,10.125302
2015-01-30,10.180935
2015-02-02,10.598187
2015-02-03,11.19161
2015-02-04,11.080343
2015-02-05,11.525412
2015-02-06,11.3956
2015-02-09,11.3956
2015-02-10,11.534684
2015-02-11,11.581045
2015-02-12,11.571773
2015-02-13,11.961207
2015-02-17,11.840669
2015-02-18,11.803579
2015-02-19,11.701585
2015-02-20,11.655223
2015-02-23,11.51614
2015-02-24,11.460506
2015-02-25,11.562501
2015-02-26,11.822124
2015-02-27,11.775763
2015-03-02,11.608863
2015-03-03,11.692984
2015-03-04,11.721025
2015-03-05,11.534086
2015-03-06,11.412577
2015-03-09,11.309761
2015-03-10,10.926537
2015-03-11,11.150863
2015-03-12,11.206944
2015-03-13,11.225639
2015-03-16,10.945231
2015-03-17,10.963924
2015-03-18,11.048047
2015-03-19,11.169557
2015-03-20,10.991966
2015-03-23,11.253679
2015-03-24,11.571474
2015-03-25,11.580821
2015-03-26,11.711677
2015-03-27,11.767759
2015-03-30,11.739719
2015-03-31,11.889269
2015-04-01,11.767759
2015-04-02,12.001432
2015-04-06,11.91731
2015-04-07,11.926657
2015-04-08,11.870575
2015-04-09,11.889269
2015-04-10,11.973391
2015-04-13,11.954697
2015-04-14,12.132288
2015-04-15,12.244452
2015-04-16,12.263145
2015-04-17,12.113595
2015-04-20,12.113595
2015-04-21,12.03882
2015-04-22,12.562246
2015-04-23,12.730491
2015-04-24,12.291186
2015-04-27,12.207064
2015-04-28,12.534206
2015-04-29,12.45943
2015-04-30,12.440737
2015-05-01,12.646368
2015-05-04,12.739838
2015-05-05,12.711797
2015-05-06,12.412696
2015-05-07,12.646368
2015-05-08,13.048286
2015-05-11,12.898735
2015-05-12,13.319346
2015-05-13,13.244571
2015-05-14,13.366081
2015-05-15,13.478244
2015-05-18,13.478244
2015-05-19,13.524978
2015-05-20,13.599754
2015-05-21,13.33804
2015-05-22,13.066979
2015-05-25,12.795919
2015-05-26,12.908082
2015-05-27,12.917429
2015-05-28,13.076326
2015-05-29,12.870695
2015-06-01,12.992204
2015-06-02,12.982858
2015-06-03,12.954614
2015-06-04,12.474464
2015-06-05,12.446221
2015-06-08,12.46505
2015-06-09,12.427391
2015-06-10,12.436806
2015-06-11,12.408562
2015-06-12,12.314415
2015-06-15,12.295586
2015-06-16,12.126121
2015-06-17,12.097877
2015-06-18,12.050804
2015-06-19,11.655386
2015-06-22,11.947241
2015-06-23,11.86251
2015-06-24,11.834265
2015-06-25,12.00373
2015-06-26,11.947241
2015-06-29,11.777778
2015-06-30,11.918998
2015-07-02,12.521538
2015-07-03,12.436806
2015-07-06,12.342658
2015-07-07,12.408562
2015-07-08,12.361488
2015-07-09,12.229682
2015-07-10,12.700417
2015-07-13,12.945199
2015-07-14,12.879296
2015-07-15,12.76632
2015-07-16,12.869881
2015-07-17,12.88871
2015-07-20,12.738076
2015-07-21,12.76632
2015-07-22,12.587441
2015-07-23,12.578026
2015-07-24,12.568612
2015-07-27,11.664801
2015-07-28,11.947241
2015-07-29,11.966071
2015-07-30,12.201438
2015-07-31,12.32383
2015-08-04,12.427391
2015-08-05,12.615684
2015-08-06,12.107291
2015-08-07,11.909583
2015-08-10,11.890754
2015-08-11,11.749533
2015-08-12,11.749533
2015-08-13,11.589484
2015-08-14,11.768363
2015-08-17,11.740119
2015-08-18,11.523581
2015-08-19,11.551825
2015-08-20,11.307043
2015-08-21,10.996358
2015-08-24,10.572697
2015-08-25,10.742161
2015-08-26,10.808064
2015-08-27,11.259969
2015-08-28,11.297628
2015-08-31,11.523581
2015-09-01,11.250555
2015-09-02,11.241061
2015-09-03,11.260048
2015-09-04,11.136625
2015-09-08,11.317014
2015-09-09,11.231566
2015-09-10,11.383472
2015-09-11,11.19359
2015-09-14,11.165108
2015-09-15,11.734755
2015-09-16,11.896156
2015-09-17,11.896156
2015-09-18,11.877168
2015-09-21,11.801215
2015-09-22,11.839192
2015-09-23,11.772732
2015-09-24,11.535378
2015-09-25,11.497402
2015-09-28,11.203084
2015-09-29,10.652424
2015-09-30,10.756859
2015-10-01,10.965731
2015-10-02,10.899271
2015-10-05,11.307519
2015-10-06,11.098648
2015-10-07,11.250555
2015-10-08,11.373978
2015-10-09,11.487908
2015-10-13,11.487908
2015-10-14,11.336002
2015-10-15,11.269543
2015-10-16,11.165108
2015-10-19,11.317014
2015-10-20,11.07966
2015-10-21,11.383472
2015-10-22,11.63032
2015-10-23,11.402461
2015-10-26,11.317014
2015-10-27,11.098648
2015-10-28,11.298025
2015-10-29,11.620826
2015-10-30,11.772732
2015-11-02,11.373978
2015-11-03,11.592344
2015-11-04,11.516391
2015-11-05,11.582849
2015-11-06,11.74425
2015-11-09,11.402461
2015-11-10,11.288532
2015-11-11,11.19359
2015-11-12,11.497402
2015-11-13,10.604953
2015-11-16,10.500518
2015-11-17,10.282152
2015-11-18,10.168223
2015-11-19,9.81694
2015-11-20,9.712504
2015-11-23,9.684022
2015-11-24,9.589081
2015-11-25,9.674527
2015-11-26,9.665034
2015-11-27,9.731492
2015-11-30,9.864411
2015-12-01,9.835928
2015-12-02,9.81694
2015-12-03,9.740245
2015-12-04,9.586855
2015-12-07,9.32801
2015-12-08,9.212967
2015-12-09,9.059578
2015-12-10,9.126687
2015-12-11,8.532301
2015-12-14,7.909156
2015-12-15,8.62817
2015-12-16,8.608996
2015-12-17,8.877428
2015-12-18,8.887015
2015-12-21,8.858254
2015-12-22,8.829494
2015-12-23,8.973296
2015-12-24,9.059578
2015-12-29,9.097925
2015-12-30,9.126687
2015-12-31,8.608996
2016-01-04,8.493953
2016-01-05,8.762386
2016-01-06,8.695277
2016-01-07,8.426846
2016-01-08,8.484367
2016-01-11,8.273456
2016-01-12,8.637757
2016-01-13,8.292629
2016-01-14,8.244696
2016-01-15,8.330977
2016-01-18,8.081719
2016-01-19,8.091305
2016-01-20,7.8037
2016-01-21,7.832461
2016-01-22,8.024198
2016-01-25,7.659897
2016-01-26,7.62155
2016-01-27,8.014611
2016-01-28,8.196761
2016-01-29,8.915775
2016-02-01,9.011643
2016-02-02,8.647344
2016-02-03,8.522715
2016-02-04,8.580235
2016-02-05,8.436433
2016-02-08,8.235109
2016-02-09,8.254282
2016-02-10,8.033785
2016-02-11,7.746179
2016-02-12,8.024198
2016-02-16,8.388498
2016-02-17,9.117099
2016-02-18,9.030818
2016-02-19,8.925363
2016-02-22,9.222555
2016-02-23,9.251315
2016-02-24,9.375944
2016-02-25,9.586855
2016-02-26,9.385531
2016-02-29,9.347184
2016-03-01,9.558095
2016-03-02,9.490986
2016-03-03,9.384455
2016-03-04,9.093915
2016-03-07,9.316662
2016-03-08,9.510356
2016-03-09,9.52004
2016-03-10,9.636257
2016-03-11,10.091437
2016-03-14,10.168914
2016-03-15,10.062383
2016-03-16,10.159229
2016-03-17,10.46914
2016-03-18,10.44977
2016-03-21,10.323869
2016-03-22,10.440085
2016-03-23,9.859005
2016-03-24,9.800896
2016-03-28,10.120491
2016-03-29,10.081752
2016-03-30,9.917112
2016-03-31,9.820266
2016-04-01,9.66531
2016-04-04,9.84932
2016-04-05,9.859005
2016-04-06,9.742789
2016-04-07,9.70405
2016-04-08,9.723419
2016-04-11,9.839635
2016-04-12,9.907427
2016-04-13,10.062383
2016-04-14,9.733104
2016-04-15,9.587833
